0024,0025,0026,0027,0028,0029,0030,0031,0032,0033,0034,0035,0036,0037,0038,0039,0040,0041
1.0,0.4,0.9047619047619048,0.8333333333333334,1.0,0.38095238095238093,0.0,0.3416666666666667,0.24,0.2,0.18958333333333333,0.75,0.875,0.43333333333333335,0.4166666666666667,0.3472222222222222,0.1272727272727273,0.045454545454545456
1.0,0.38076923076923075,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0,0.37,0.33,0.2,0.13333333333333333,0.75,1.0,0.3833333333333333,0.5,0.3194444444444444,0.12121212121212122,0.022727272727272728
1.0,0.8153846153846154,1.0,0.8333333333333334,1.0,0.5714285714285714,0.6875,0.42666666666666664,0.5533333333333333,0.35000000000000003,0.3520833333333333,0.75,1.0,0.7,0.5,0.4722222222222222,0.3939393939393939,0.09090909090909091
1.0,0.5115384615384615,0.7142857142857143,0.8333333333333334,1.0,0.23809523809523808,0.3125,0.33999999999999997,0.47333333333333333,0.4142857142857143,0.18125,0.75,0.625,0.5166666666666666,0.5,0.2777777777777778,0.5090909090909091,0.09090909090909091
1.0,0.3230769230769231,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0,0.30333333333333334,0.06666666666666667,0.22857142857142856,0.14791666666666667,0.5,0.125,0.31666666666666665,0.3333333333333333,0.3472222222222222,0.1090909090909091,0.06818181818181818
1.0,0.36153846153846153,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0625,0.265,0.42333333333333334,0.1142857142857143,0.38125,0.75,1.0,0.3833333333333333,0.6666666666666666,0.2777777777777778,0.2,0.09090909090909091
1.0,0.4,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0,0.4066666666666667,0.33,0.22857142857142856,0.20625,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.05454545454545455,0.022727272727272728
1.0,0.4153846153846154,1.0,0.8333333333333334,1.0,0.5714285714285714,0.5625,0.43166666666666664,0.5033333333333333,0.4,0.35,0.75,1.0,0.5666666666666667,0.5,0.3472222222222222,0.15757575757575756,0.11363636363636363
1.0,0.36153846153846153,0.8095238095238095,0.8333333333333334,1.0,0.3333333333333333,0.0,0.30333333333333334,0.33,0.22857142857142856,0.3208333333333333,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.05454545454545455,0.06818181818181818
1.0,0.5153846153846153,1.0,0.8333333333333334,1.0,0.42857142857142855,0.3125,0.295,0.29,0.15,0.06666666666666667,0.75,0.5,0.43333333333333335,0.6666666666666666,0.4444444444444444,0.3212121212121212,0.06818181818181818
1.0,0.5346153846153846,0.7142857142857143,0.8333333333333334,1.0,0.47619047619047616,0.25,0.295,0.33,0.08571428571428572,0.15625,0.75,1.0,0.43333333333333335,0.5,0.3055555555555556,0.23636363636363636,0.25
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.26166666666666666,0.33,0.17142857142857143,0.21666666666666667,0.75,1.0,0.3833333333333333,0.5,0.3888888888888889,0.1272727272727273,0.045454545454545456
1.0,0.4,1.0,0.8333333333333334,1.0,0.3333333333333333,0.25,0.485,0.33,0.2857142857142857,0.09166666666666667,0.75,1.0,0.43333333333333335,0.4166666666666667,0.2777777777777778,0.23030303030303031,0.0
1.0,0.45,1.0,0.8333333333333334,1.0,0.5238095238095238,0.5625,0.345,0.5133333333333333,0.24285714285714285,0.29375,0.75,1.0,0.5666666666666667,0.5,0.375,0.18181818181818182,0.13636363636363635
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0625,0.37,0.4633333333333333,0.08571428571428572,0.35,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3472222222222222,0.30303030303030304,0.11363636363636363
1.0,0.4,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0,0.42,0.29,0.2357142857142857,0.2729166666666667,0.75,1.0,0.3833333333333333,0.5,0.3611111111111111,0.23636363636363636,0.045454545454545456
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.6666666666666666,0.25,0.30666666666666664,0.0,0.20714285714285716,0.25416666666666665,0.25,0.0,0.25,0.4166666666666667,0.3055555555555556,0.32727272727272727,0.045454545454545456
1.0,0.5846153846153846,1.0,0.8333333333333334,1.0,0.38095238095238093,0.3125,0.33166666666666667,0.5533333333333333,0.17857142857142858,0.35625,0.75,1.0,0.5333333333333333,0.5,0.4027777777777778,0.2545454545454546,0.13636363636363635
1.0,0.38076923076923075,0.7619047619047619,0.8333333333333334,1.0,0.23809523809523808,0.0,0.24166666666666667,0.06666666666666667,0.2,0.25625,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3472222222222222,0.12121212121212122,0.06818181818181818
1.0,0.38076923076923075,0.7142857142857143,0.8333333333333334,1.0,0.23809523809523808,0.0,0.36166666666666664,0.33,0.22857142857142856,0.2708333333333333,0.75,1.0,0.3833333333333333,0.5,0.3194444444444444,0.08484848484848485,0.06818181818181818
1.0,0.4,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0625,0.38666666666666666,0.33,0.14285714285714288,0.20833333333333331,0.5,0.75,0.3833333333333333,0.5,0.3472222222222222,0.14545454545454548,0.09090909090909091
1.0,0.5346153846153846,1.0,0.8333333333333334,1.0,0.23809523809523808,0.3125,0.45999999999999996,0.33,0.2142857142857143,0.175,0.75,1.0,0.3833333333333333,0.4166666666666667,0.375,0.1090909090909091,0.4318181818181818
1.0,0.43846153846153846,1.0,0.8333333333333334,1.0,0.38095238095238093,0.125,0.52,0.29,0.38571428571428573,0.3208333333333333,0.75,1.0,0.3833333333333333,0.5,0.4027777777777778,0.12121212121212122,0.13636363636363635
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.19047619047619047,0.3125,0.3283333333333333,0.4633333333333333,0.35,0.37916666666666665,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.28484848484848485,0.38636363636363635
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.42857142857142855,0.125,0.34833333333333333,0.5533333333333333,0.37857142857142856,0.19583333333333333,0.75,1.0,0.43333333333333335,0.5,0.2638888888888889,0.37575757575757573,0.11363636363636363
1.0,0.5153846153846153,0.7142857142857143,0.8333333333333334,1.0,0.5238095238095238,0.0,0.29833333333333334,0.29,0.08571428571428572,0.20833333333333331,0.75,1.0,0.43333333333333335,0.5,0.375,0.26666666666666666,0.045454545454545456
1.0,0.6653846153846154,1.0,0.8333333333333334,1.0,0.3333333333333333,0.5625,0.38666666666666666,0.29,0.22857142857142856,0.24166666666666667,0.75,1.0,0.43333333333333335,0.5,0.3472222222222222,0.32727272727272727,0.2727272727272727
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.42857142857142855,0.0,0.38666666666666666,0.33,0.2,0.17083333333333334,0.75,1.0,0.43333333333333335,0.5,0.3194444444444444,0.09090909090909091,0.022727272727272728
1.0,0.4,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.4066666666666667,0.24,0.22857142857142856,0.06666666666666667,0.5,0.375,0.3833333333333333,0.5,0.3333333333333333,0.09090909090909091,0.022727272727272728
1.0,0.43846153846153846,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0,0.4116666666666667,0.27999999999999997,0.22857142857142856,0.18958333333333333,0.75,0.875,0.3833333333333333,0.5,0.3194444444444444,0.09090909090909091,0.13636363636363635
1.0,0.49615384615384617,0.9047619047619048,0.8333333333333334,1.0,0.19047619047619047,0.125,0.38666666666666666,0.33,0.46428571428571425,0.175,0.75,0.875,0.5166666666666666,0.6666666666666666,0.4444444444444444,0.28484848484848485,0.045454545454545456
1.0,0.3423076923076923,0.9047619047619048,0.8333333333333334,1.0,0.47619047619047616,0.0,0.30666666666666664,0.06666666666666667,0.22857142857142856,0.17083333333333334,0.5,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.18181818181818182,0.045454545454545456
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.2857142857142857,0.3125,0.38166666666666665,0.17333333333333334,0.14285714285714285,0.30833333333333335,0.5,0.375,0.3833333333333333,0.4166666666666667,0.4027777777777778,0.3212121212121212,0.06818181818181818
1.0,0.5153846153846153,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.29833333333333334,0.33,0.12142857142857143,0.15,0.5,0.5,0.3833333333333333,0.5,0.3055555555555556,0.3212121212121212,0.045454545454545456
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.43166666666666664,0.19999999999999998,0.2357142857142857,0.16458333333333333,0.5,0.25,0.3833333333333333,0.5,0.3611111111111111,0.1272727272727273,0.045454545454545456
1.0,0.36153846153846153,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.23666666666666666,0.13333333333333333,0.22857142857142856,0.11458333333333333,0.5,0.25,0.26666666666666666,0.4166666666666667,0.3194444444444444,0.03636363636363637,0.09090909090909091
1.0,0.43846153846153846,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.30666666666666664,0.06666666666666667,0.2,0.13333333333333333,0.25,0.0,0.2,0.4166666666666667,0.2361111111111111,0.08484848484848485,0.022727272727272728
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.38095238095238093,0.375,0.34833333333333333,0.33,0.2857142857142857,0.20208333333333334,0.5,1.0,0.36666666666666664,0.5,0.3611111111111111,0.2,0.0
1.0,0.49615384615384617,0.7142857142857143,0.8333333333333334,1.0,0.14285714285714285,0.375,0.39,0.19999999999999998,0.35714285714285715,0.21041666666666667,0.5,0.25,0.3833333333333333,0.5,0.3055555555555556,0.28484848484848485,0.25
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.23809523809523808,0.25,0.3983333333333333,0.33,0.028571428571428574,0.18125,0.75,1.0,0.3833333333333333,0.5,0.2777777777777778,0.4303030303030303,0.0
1.0,0.41923076923076924,0.7142857142857143,0.8333333333333334,1.0,0.19047619047619047,0.0,0.38666666666666666,0.33,0.08571428571428572,0.041666666666666664,0.75,1.0,0.5666666666666667,0.6666666666666666,0.3472222222222222,0.14545454545454548,0.13636363636363635
1.0,0.49615384615384617,1.0,0.8333333333333334,1.0,0.38095238095238093,0.375,0.32666666666666666,0.33,0.3,0.23333333333333334,0.75,1.0,0.3833333333333333,0.5,0.3194444444444444,0.28484848484848485,0.3181818181818182
1.0,0.43846153846153846,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0,0.36,0.06666666666666667,0.2285714285714286,0.10833333333333334,0.5,0.125,0.26666666666666666,0.3333333333333333,0.3194444444444444,0.23030303030303031,0.022727272727272728
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.3333333333333333,0.3125,0.33666666666666667,0.24,0.2571428571428571,0.26458333333333334,0.5,0.5,0.3333333333333333,0.6666666666666666,0.3611111111111111,0.36363636363636365,0.1590909090909091
1.0,0.3423076923076923,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.2583333333333333,0.13333333333333333,0.1142857142857143,0.12916666666666665,0.5,0.125,0.2,0.5,0.2916666666666667,0.2909090909090909,0.022727272727272728
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.0,0.42333333333333334,0.33,0.2571428571428572,0.23333333333333334,0.75,1.0,0.3833333333333333,0.5,0.4027777777777778,0.10303030303030303,0.045454545454545456
1.0,0.8153846153846154,1.0,0.8333333333333334,1.0,0.5238095238095238,0.4375,0.45999999999999996,0.4633333333333333,0.41428571428571426,0.34375,0.75,1.0,0.5333333333333333,0.5,0.4027777777777778,0.43636363636363634,0.20454545454545456
1.0,0.43846153846153846,0.9047619047619048,0.8333333333333334,1.0,0.19047619047619047,0.3125,0.32666666666666666,0.33,0.1142857142857143,0.09791666666666667,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.2181818181818182,0.20454545454545456
1.0,0.38076923076923075,0.7142857142857143,0.8333333333333334,1.0,0.42857142857142855,0.0,0.2583333333333333,0.0,0.22857142857142856,0.4291666666666667,0.5,0.125,0.26666666666666666,0.3333333333333333,0.2638888888888889,0.14545454545454545,0.045454545454545456
1.0,0.43846153846153846,0.7142857142857143,0.8333333333333334,1.0,0.42857142857142855,0.0,0.35333333333333333,0.33,0.1142857142857143,0.20833333333333331,0.75,1.0,0.3833333333333333,0.5,0.3888888888888889,0.09090909090909091,0.06818181818181818
1.0,0.45384615384615384,1.0,0.8333333333333334,1.0,0.2857142857142857,0.25,0.33666666666666667,0.24,0.14285714285714285,0.20208333333333334,0.75,1.0,0.43333333333333335,0.5,0.2777777777777778,0.19393939393939394,0.3409090909090909
1.0,0.5153846153846153,0.9047619047619048,0.8333333333333334,1.0,0.5714285714285714,0.25,0.3983333333333333,0.29,0.20714285714285716,0.2791666666666667,0.75,0.75,0.3833333333333333,0.4166666666666667,0.2638888888888889,0.43636363636363634,0.022727272727272728
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.42857142857142855,0.25,0.33999999999999997,0.0,0.14285714285714288,0.16041666666666665,0.5,0.125,0.25,0.5,0.3611111111111111,0.36363636363636365,0.0
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.42,0.29,0.2642857142857143,0.2583333333333333,0.75,1.0,0.3833333333333333,0.5,0.3333333333333333,0.18181818181818182,0.045454545454545456
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.0,0.43166666666666664,0.10666666666666666,0.17142857142857143,0.12916666666666665,0.5,0.25,0.26666666666666666,0.3333333333333333,0.25,0.2363636363636364,0.045454545454545456
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.33166666666666667,0.29,0.17857142857142858,0.21458333333333335,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3055555555555556,0.23636363636363636,0.022727272727272728
1.0,0.47307692307692306,0.7142857142857143,0.8333333333333334,1.0,0.14285714285714285,0.25,0.49,0.33999999999999997,0.2142857142857143,0.18125,0.75,1.0,0.8,0.6666666666666666,0.3055555555555556,0.3212121212121212,0.11363636363636363
1.0,0.5884615384615385,1.0,0.8333333333333334,1.0,0.5238095238095238,0.5,0.4766666666666667,0.33,0.2642857142857143,0.3208333333333333,0.75,1.0,0.43333333333333335,0.5,0.3194444444444444,0.36363636363636365,0.25
1.0,0.36153846153846153,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0625,0.385,0.29,0.14285714285714285,0.041666666666666664,0.75,1.0,0.3833333333333333,0.5,0.2638888888888889,0.1393939393939394,0.25
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.37,0.33,0.2,0.14791666666666667,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.19393939393939394,0.022727272727272728
1.0,0.5153846153846153,1.0,0.8333333333333334,1.0,0.6666666666666666,0.25,0.33666666666666667,0.3566666666666667,0.1,0.14791666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.30303030303030304,0.045454545454545456
1.0,0.4346153846153846,1.0,0.8333333333333334,1.0,0.23809523809523808,0.25,0.37,0.42,0.17857142857142858,0.2520833333333333,0.75,1.0,0.5333333333333333,0.6666666666666666,0.3055555555555556,0.3090909090909091,0.09090909090909091
1.0,0.47692307692307695,0.8095238095238095,0.8333333333333334,1.0,0.42857142857142855,0.0,0.42333333333333334,0.33,0.14285714285714288,0.23958333333333331,0.75,1.0,0.3833333333333333,0.5,0.375,0.2,0.022727272727272728
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.0625,0.43666666666666665,0.29,0.17142857142857143,0.2729166666666667,0.75,1.0,0.3833333333333333,0.5,0.3888888888888889,0.1393939393939394,0.06818181818181818
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.32,0.33,0.14285714285714288,0.19583333333333333,0.75,1.0,0.3833333333333333,0.5,0.4027777777777778,0.12121212121212122,0.022727272727272728
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.38095238095238093,0.125,0.19833333333333333,0.13333333333333333,0.23571428571428574,0.19791666666666666,0.5,0.25,0.25,0.6666666666666666,0.3472222222222222,0.30303030303030304,0.045454545454545456
1.0,0.47307692307692306,1.0,0.8333333333333334,1.0,0.5238095238095238,0.4375,0.49,0.42333333333333334,0.4714285714285714,0.29375,0.75,0.875,0.4666666666666667,0.5,0.2777777777777778,0.3757575757575758,0.1590909090909091
1.0,0.5461538461538461,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3125,0.41,0.29,0.24285714285714285,0.41041666666666665,0.75,1.0,0.65,0.5,0.4027777777777778,0.10303030303030303,0.18181818181818182
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.5238095238095238,0.3125,0.27666666666666667,0.33,0.20714285714285716,0.24166666666666667,0.75,0.875,0.3833333333333333,0.5,0.3055555555555556,0.23030303030303031,0.06818181818181818
1.0,0.38076923076923075,0.9047619047619048,0.8333333333333334,1.0,0.42857142857142855,0.0,0.395,0.33,0.08571428571428572,0.13958333333333334,0.75,1.0,0.3833333333333333,0.5,0.375,0.17575757575757575,0.045454545454545456
1.0,0.573076923076923,0.7142857142857143,0.8333333333333334,1.0,0.2857142857142857,0.0625,0.33999999999999997,0.33,0.2571428571428572,0.07291666666666666,0.75,1.0,0.3833333333333333,0.6666666666666666,0.4166666666666667,0.2,0.22727272727272727
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.3333333333333333,0.0,0.4533333333333333,0.33,0.2,0.09166666666666667,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.05454545454545455,0.022727272727272728
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.42857142857142855,0.0,0.2816666666666667,0.13333333333333333,0.17142857142857143,0.21458333333333332,0.5,0.25,0.3833333333333333,0.5,0.3611111111111111,0.28484848484848485,0.022727272727272728
1.0,0.5153846153846153,0.8095238095238095,0.8333333333333334,1.0,0.42857142857142855,0.0,0.45666666666666667,0.33,0.17142857142857143,0.09791666666666667,0.75,1.0,0.43333333333333335,0.5,0.4444444444444444,0.23636363636363636,0.29545454545454547
1.0,0.4346153846153846,1.0,0.8333333333333334,1.0,0.38095238095238093,0.5,0.365,0.29,0.29285714285714287,0.43333333333333335,0.75,1.0,0.7,0.5,0.3055555555555556,0.2545454545454546,0.0
1.0,0.4,0.7142857142857143,0.8333333333333334,1.0,0.47619047619047616,0.0,0.43666666666666665,0.33,0.14285714285714288,0.23333333333333334,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3472222222222222,0.17575757575757575,0.06818181818181818
1.0,0.49230769230769234,0.9047619047619048,0.8333333333333334,1.0,0.47619047619047616,0.25,0.4533333333333333,0.19999999999999998,0.1142857142857143,0.18958333333333333,0.75,0.75,0.43333333333333335,0.5,0.2361111111111111,0.26666666666666666,0.29545454545454547
1.0,0.49615384615384617,1.0,0.8333333333333334,1.0,0.6190476190476191,0.0,0.23166666666666666,0.29,0.17142857142857143,0.14583333333333331,0.75,1.0,0.5666666666666667,0.5,0.3194444444444444,0.32727272727272727,0.045454545454545456
1.0,0.4,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.31166666666666665,0.29,0.17142857142857143,0.2833333333333333,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.06666666666666667,0.11363636363636363
1.0,0.5115384615384615,1.0,0.8333333333333334,1.0,0.7619047619047619,0.0625,0.27,0.35333333333333333,0.2,0.26666666666666666,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3055555555555556,0.30303030303030304,0.22727272727272727
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.4483333333333333,0.29,0.2642857142857143,0.125,0.75,1.0,0.43333333333333335,0.5,0.4027777777777778,0.18181818181818182,0.3409090909090909
1.0,0.36153846153846153,0.9047619047619048,0.8333333333333334,1.0,0.5714285714285714,0.0,0.37,0.0,0.14285714285714285,0.12291666666666667,0.25,0.125,0.3833333333333333,0.3333333333333333,0.3333333333333333,0.1272727272727273,0.045454545454545456
1.0,0.5538461538461539,1.0,0.8333333333333334,1.0,0.3333333333333333,0.125,0.365,0.29,0.1142857142857143,0.19583333333333333,0.75,1.0,0.5166666666666666,0.6666666666666666,0.375,0.12121212121212122,0.11363636363636363
1.0,0.49230769230769234,1.0,0.8333333333333334,1.0,0.3333333333333333,0.5,0.45666666666666667,0.6866666666666666,0.29285714285714287,0.24583333333333335,0.75,1.0,0.5166666666666666,0.6666666666666666,0.3611111111111111,0.3212121212121212,0.3181818181818182
1.0,0.43846153846153846,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.25,0.39,0.13333333333333333,0.14285714285714288,0.30416666666666664,0.5,0.5,0.43333333333333335,0.5,0.375,0.12121212121212122,0.06818181818181818
1.0,0.47307692307692306,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.375,0.25666666666666665,0.24,0.09285714285714286,0.24791666666666667,0.5,0.625,0.43333333333333335,0.5,0.3472222222222222,0.06666666666666667,0.20454545454545456
1.0,0.4,1.0,0.8333333333333334,1.0,0.23809523809523808,0.3125,0.39,0.33,0.24285714285714285,0.11458333333333333,0.75,1.0,0.43333333333333335,0.5,0.4444444444444444,0.14545454545454548,0.022727272727272728
1.0,0.5153846153846153,0.7142857142857143,0.8333333333333334,1.0,0.19047619047619047,0.0625,0.4066666666666667,0.13333333333333333,0.1142857142857143,0.06666666666666667,0.75,0.75,0.3833333333333333,0.5,0.3472222222222222,0.27272727272727276,0.25
1.0,0.3576923076923077,1.0,0.8333333333333334,1.0,0.19047619047619047,0.1875,0.2866666666666667,0.4633333333333333,0.17142857142857143,0.10416666666666666,0.75,1.0,0.5666666666666667,0.5,0.4166666666666667,0.26666666666666666,0.25
1.0,0.3230769230769231,1.0,0.8333333333333334,1.0,0.19047619047619047,0.0,0.38166666666666665,0.24,0.2571428571428572,0.09791666666666667,0.5,0.875,0.3833333333333333,0.5,0.375,0.16363636363636364,0.045454545454545456
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.19047619047619047,0.0625,0.5766666666666667,0.33,0.17142857142857143,0.06666666666666667,0.75,1.0,0.3833333333333333,0.5,0.4166666666666667,0.23030303030303031,0.4090909090909091
1.0,0.41923076923076924,0.6190476190476191,0.8333333333333334,1.0,0.2857142857142857,0.125,0.22833333333333333,0.10666666666666666,0.12142857142857143,0.06666666666666667,0.5,0.375,0.26666666666666666,0.4166666666666667,0.2916666666666667,0.34545454545454546,0.3409090909090909
1.0,0.36153846153846153,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.0,0.42,0.24,0.17142857142857143,0.07291666666666666,0.75,0.875,0.43333333333333335,0.5,0.3472222222222222,0.12121212121212122,0.06818181818181818
1.0,0.4,1.0,0.8333333333333334,1.0,0.38095238095238093,0.1875,0.4066666666666667,0.10666666666666666,0.34285714285714286,0.12916666666666665,0.5,0.75,0.2,0.6666666666666666,0.20833333333333334,0.1272727272727273,0.045454545454545456
1.0,0.4,0.9047619047619048,0.8333333333333334,1.0,0.42857142857142855,0.0,0.30333333333333334,0.06666666666666667,0.22857142857142856,0.15416666666666667,0.5,0.125,0.3333333333333333,0.5,0.375,0.18181818181818182,0.045454545454545456
1.0,0.5846153846153846,1.0,0.8333333333333334,1.0,0.5714285714285714,0.4375,0.3783333333333333,0.18333333333333332,0.2142857142857143,0.37083333333333335,0.5,0.125,0.5333333333333333,0.6666666666666666,0.3194444444444444,0.5212121212121212,0.25
1.0,0.5307692307692308,1.0,0.8333333333333334,1.0,0.2857142857142857,0.5,0.4933333333333333,0.33,0.5,0.041666666666666664,0.75,1.0,0.8,0.6666666666666666,0.4444444444444444,0.3575757575757576,0.045454545454545456
1.0,0.49615384615384617,1.0,0.8333333333333334,1.0,0.6666666666666666,0.0,0.31166666666666665,0.06666666666666667,0.19999999999999998,0.16458333333333333,0.5,0.25,0.25,0.3333333333333333,0.2777777777777778,0.30303030303030304,0.022727272727272728
1.0,0.47692307692307695,1.0,0.8333333333333334,0.5,0.47619047619047616,0.25,0.19166666666666665,0.19999999999999998,0.1142857142857143,0.10833333333333334,0.25,0.0,0.25,0.5,0.2638888888888889,0.10303030303030303,0.022727272727272728
1.0,0.7,0.7142857142857143,0.8333333333333334,1.0,0.14285714285714285,0.625,0.51,0.42333333333333334,0.2142857142857143,0.29375,0.75,1.0,0.6666666666666666,0.6666666666666666,0.3055555555555556,0.3757575757575758,0.13636363636363635
1.0,0.6269230769230769,0.7142857142857143,0.8333333333333334,1.0,0.5714285714285714,0.25,0.4033333333333333,0.42333333333333334,0.17142857142857143,0.19583333333333333,0.5,0.875,0.43333333333333335,0.5,0.2777777777777778,0.3212121212121212,0.18181818181818182
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.7619047619047619,0.3125,0.31166666666666665,0.29,0.6,0.2833333333333333,0.75,1.0,0.43333333333333335,0.5,0.4166666666666667,0.2,0.022727272727272728
1.0,0.5846153846153846,1.0,0.8333333333333334,1.0,0.3333333333333333,0.375,0.5016666666666667,0.6866666666666666,0.2142857142857143,0.3,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.1393939393939394,0.045454545454545456
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0,0.3983333333333333,0.25,0.17142857142857143,0.24166666666666667,0.5,0.5,0.3833333333333333,0.5,0.3194444444444444,0.28484848484848485,0.045454545454545456
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.5714285714285714,0.0,0.4533333333333333,0.4633333333333333,0.34285714285714286,0.17916666666666667,0.75,1.0,0.43333333333333335,0.5,0.2777777777777778,0.30303030303030304,0.06818181818181818
1.0,0.4,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.0,0.41833333333333333,0.33,0.22857142857142856,0.24583333333333332,0.75,1.0,0.3833333333333333,0.5,0.3611111111111111,0.21212121212121213,0.06818181818181818
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.6190476190476191,0.0,0.2733333333333333,0.17333333333333334,0.2,0.16458333333333333,0.75,0.625,0.3333333333333333,0.5,0.4444444444444444,0.23636363636363636,0.045454545454545456
1.0,0.3230769230769231,0.8095238095238095,0.8333333333333334,1.0,0.38095238095238093,0.25,0.21833333333333332,0.0,0.1142857142857143,0.13958333333333334,0.25,0.0,0.2,0.5,0.20833333333333334,0.23030303030303031,0.18181818181818182
1.0,0.38076923076923075,0.9047619047619048,0.8333333333333334,1.0,0.38095238095238093,0.0,0.38666666666666666,0.33,0.2,0.12291666666666667,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.08484848484848485,0.045454545454545456
1.0,0.5153846153846153,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.25,0.33666666666666667,0.29,0.05714285714285715,0.19166666666666665,0.75,0.875,0.3833333333333333,0.5,0.3055555555555556,0.2727272727272727,0.11363636363636363
1.0,0.49615384615384617,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0,0.43666666666666665,0.33,0.22857142857142856,0.2125,0.75,1.0,0.3833333333333333,0.5,0.3888888888888889,0.08484848484848485,0.022727272727272728
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.7142857142857143,0.625,0.42333333333333334,0.33,0.44285714285714284,0.21666666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.17575757575757575,0.3409090909090909
1.0,0.3423076923076923,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.125,0.45666666666666667,0.33,0.23571428571428574,0.24791666666666667,0.75,1.0,0.43333333333333335,0.5,0.4444444444444444,0.12121212121212122,0.38636363636363635
